"UMAP_1","UMAP_2","subtype","group"
0.647442323438646,5.10755435902899,"Intermediate","CN"
3.42550830291939,2.20404748399084,"Homeostatic","CN"
1.57678858684731,3.45351283032721,"Intermediate","CN"
1.61671237396431,4.87193719823187,"Intermediate","CN"
0.67916355776024,5.31744949300116,"Intermediate","CN"
-0.554613607652662,2.49783913571661,"Homeostatic","CN"
-5.35178824020195,1.43479887921637,"Reactive","CN"
-1.41136379791069,5.335759563039,"Intermediate","CN"
2.83430771278572,4.67710439641302,"Intermediate","CN"
-3.22023745132255,4.53872243840521,"Reactive","CN"
2.47199682640267,0.843866569588833,"Homeostatic","CN"
2.09171609329415,4.05190293271368,"Intermediate","CN"
-4.50033779693413,3.07624427754705,"Reactive","CN"
-5.09487743926811,0.90885637481039,"Reactive","CN"
-0.785127955205916,-6.2969308666485,"Intermediate","CN"
-0.472729879148482,-0.485175567080326,"Homeostatic","CN"
-2.79932447028923,2.91179410893744,"Reactive","CN"
-2.23311658454704,5.59391920049017,"Reactive","CN"
0.803330106012346,3.04658953625982,"Intermediate","CN"
3.94360618042183,2.61109845120733,"Intermediate","CN"
3.69907144951058,2.08614317853277,"Homeostatic","CN"
-10.9473311479168,-0.204246836115666,"Homeostatic","CN"
1.4669698898716,4.40088788945501,"Intermediate","CN"
0.13330362299812,6.17150489766424,"Intermediate","CN"
2.11795167373848,3.95395009000128,"Intermediate","CN"
-0.77699174238014,1.79545859772985,"Homeostatic","CN"
1.69630615162087,5.8394364543659,"Intermediate","CN"
0.910295349828722,1.74947373349493,"Homeostatic","CN"
-1.84683175636101,4.20564810712164,"Intermediate","CN"
5.41404370712471,-1.41193230669672,"Homeostatic","CN"
-1.46556385112572,3.63481919247931,"Homeostatic","CN"
3.3322658960743,1.19214586694067,"Homeostatic","CN"
-0.345540362127302,3.90069453198736,"Intermediate","CN"
0.584556711189272,-5.59533269922907,"Homeostatic","CN"
-10.6538931901531,-0.0857974163788034,"Homeostatic","CN"
0.0055815701408404,3.84012000043219,"Intermediate","CN"
0.487765145771028,5.12918941457098,"Intermediate","CN"
-1.18732066703605,3.00301258046453,"Homeostatic","CN"
-10.4117085511761,-0.905741887499638,"Homeostatic","CN"
1.85123042511177,1.56592361409491,"Homeostatic","CN"
1.70639471458626,5.57291738469427,"Intermediate","CN"
1.03927872823906,6.12644712407415,"Intermediate","CN"
1.27201382564736,1.64953128773993,"Homeostatic","CN"
-5.31038685394096,2.14480952699011,"Reactive","CN"
2.50048808502388,5.0025657840473,"Intermediate","CN"
1.33206359790993,1.85323755223577,"Homeostatic","CN"
-1.31987674785423,1.73788575608557,"Homeostatic","CN"
-2.23980184150505,4.50352661092108,"Reactive","CN"
-0.295570271738051,2.29089168984716,"Homeostatic","CN"
1.10936836647225,6.57928888280218,"Intermediate","CN"
-0.515219586618422,6.89044086415594,"Intermediate","CN"
-0.20165862394142,2.09001104314154,"Homeostatic","CN"
3.11413244651985,2.22473434884375,"Homeostatic","CN"
-0.0405540640430433,2.51316086728399,"Homeostatic","CN"
1.15210763858986,4.63649026830023,"Intermediate","CN"
1.53927902626229,2.26476435143774,"Homeostatic","CN"
1.33397154258919,1.51641122777288,"Homeostatic","CN"
-0.540227847822188,2.41807095486944,"Homeostatic","CN"
0.241004576258184,3.13343255002325,"Intermediate","CN"
-1.04547758651542,4.45500461537664,"Intermediate","CN"
3.27178434776497,3.1099545188648,"Intermediate","CN"
1.74333159374428,2.94027964551275,"Homeostatic","CN"
4.79247407364083,-1.63943107645685,"Homeostatic","CN"
1.60884873317909,1.92415015179937,"Homeostatic","CN"
-2.04141970229912,1.81192736108129,"Homeostatic","CN"
1.64016096042824,5.00448028523748,"Intermediate","CN"
-1.16496689868736,2.50633661229437,"Homeostatic","CN"
0.592329305879595,5.62725250203436,"Intermediate","CN"
-2.14022751403618,4.4042238422138,"Intermediate","CN"
2.8602986757679,1.71122090298956,"Homeostatic","CN"
-1.5916068132,3.51453391988104,"Intermediate","CN"
0.551467937700273,6.78489963490789,"Intermediate","CN"
1.11803988861275,1.02942292172735,"Homeostatic","CN"
2.47896460937691,3.0704836078388,"Intermediate","CN"
-4.32199307037163,1.39843372781103,"Reactive","CN"
3.96576671051216,3.94922439534491,"Intermediate","CN"
1.21140508102608,3.96125618893927,"Intermediate","CN"
1.67079679416847,2.39987770993536,"Homeostatic","CN"
0.892509264223101,4.05019061047857,"Intermediate","CN"
-3.5094945008831,1.48593310792273,"Reactive","CN"
-3.52015753341484,-0.935600119044132,"Intermediate","CN"
3.64776520179939,0.603040469477825,"Homeostatic","CN"
-0.440884190328596,3.05841605145758,"Homeostatic","CN"
-5.1942565019207,2.41373984296148,"Reactive","CN"
3.9262383406086,1.27860037762945,"Homeostatic","CN"
-0.901809530981062,6.35373966176336,"Intermediate","CN"
1.12421206878853,3.39604250867193,"Intermediate","CN"
0.0242342774791735,2.98062769849127,"Homeostatic","CN"
-1.70871360851097,2.05610911328619,"Homeostatic","CN"
-0.521311181314467,-0.312945144583531,"Homeostatic","CN"
-2.82487984252739,-0.332313673903294,"Intermediate","CN"
1.29662315296364,2.37922279317205,"Homeostatic","CN"
0.773341399900438,5.93487684209173,"Intermediate","CN"
1.63099185871315,0.529999268840008,"Homeostatic","CN"
-0.635886746175764,3.22951309163397,"Homeostatic","CN"
4.92413978027535,-0.675692277361698,"Homeostatic","CN"
3.2008006994648,3.35381714780157,"Intermediate","CN"
2.59088711189461,4.87286083180731,"Intermediate","CN"
2.08051220821572,1.23202036101645,"Homeostatic","CN"
0.320267585389139,6.06155578572576,"Intermediate","CN"
1.05556712793541,2.48938958127325,"Homeostatic","CN"
1.02592138694954,4.29073874432867,"Intermediate","CN"
-3.24931760383415,3.07043091733282,"Reactive","CN"
-1.62341304374504,4.24017183263128,"Intermediate","CN"
1.09840379404259,5.52206079442327,"Intermediate","CN"
0.506649923793794,5.87744895894354,"Intermediate","CN"
1.24745313572121,6.54589120824163,"Intermediate","CN"
1.30666391300392,1.64088491875952,"Homeostatic","CN"
-0.183808284528731,5.62428037602728,"Intermediate","CN"
-0.63059784723091,5.28241960484808,"Intermediate","CN"
-1.85824533057976,2.62177745778387,"Reactive","CN"
2.31558231758309,3.93862883527105,"Intermediate","CN"
-3.75984283042717,2.37629000623053,"Reactive","CN"
-0.16132836294937,5.48309318501776,"Intermediate","CN"
4.89360360550118,-1.33399422686274,"Homeostatic","CN"
3.47855238365364,3.62849776227301,"Intermediate","CN"
3.0272109930439,4.29433576543158,"Intermediate","CN"
2.96077756332588,3.6298531718952,"Intermediate","CN"
1.03459982322884,6.52802888829534,"Intermediate","CN"
3.66559509681893,3.54314224202459,"Intermediate","CN"
4.58109931396675,-0.301156955172367,"Homeostatic","CN"
-0.651353913076399,6.07216350514715,"Intermediate","CN"
1.26804034160805,4.91895811040228,"Intermediate","CN"
-2.75235958648491,4.31805507619207,"Reactive","CN"
-2.21655078483391,1.01774935204809,"Homeostatic","CN"
1.97759155677986,1.16809908826178,"Homeostatic","CN"
-2.50662346435356,4.84266988713568,"Reactive","CN"
-1.27828200412559,4.28124253232305,"Intermediate","CN"
0.147349049154492,5.60964958150213,"Intermediate","CN"
1.47057895111275,5.10391227681463,"Intermediate","CN"
1.81848804401589,4.22716967541998,"Intermediate","CN"
1.14470128463936,3.91746346432989,"Intermediate","CN"
2.63272528099251,4.4927944370014,"Intermediate","CN"
-2.58665271354484,4.44639150578802,"Homeostatic","CN"
-3.13310762000847,-0.641808765341587,"Intermediate","CN"
-0.331663655765532,5.71544830281561,"Intermediate","CN"
-1.27597470832634,-3.20144970934565,"Homeostatic","CN"
-3.41989179206657,2.61339132268255,"Reactive","CN"
1.02228103326988,1.38674752194708,"Homeostatic","CN"
0.871278149358751,4.38687316853826,"Intermediate","CN"
2.16200475143624,3.83362667043035,"Intermediate","CN"
-0.262767064102171,6.06685535390203,"Intermediate","CN"
2.12930182861519,3.88715784032171,"Intermediate","CN"
-0.447454767950056,4.679669303487,"Intermediate","CN"
-5.27139063430595,-0.76378424685175,"Intermediate","CN"
-2.2789663846569,-0.332520680834599,"Intermediate","CN"
-1.27477999282646,1.7865161128742,"Homeostatic","CN"
-0.860552030332564,2.44507233578985,"Homeostatic","CN"
0.0157354746980685,5.94364253957098,"Intermediate","CN"
-4.89744730544853,2.16086677987402,"Reactive","CN"
-1.06931503368187,2.66696063954657,"Homeostatic","CN"
-1.03344793868828,4.03584520299261,"Intermediate","CN"
-1.19527049613762,4.47504274327581,"Intermediate","CN"
0.293931764833452,1.88972227055853,"Homeostatic","CN"
-1.3141043956356,2.38877837140387,"Homeostatic","CN"
0.910456938020708,3.17480222661322,"Homeostatic","CN"
-1.40035720420646,3.71967093427008,"Intermediate","CN"
1.48813764499855,5.8287057109577,"Intermediate","CN"
2.63859562324715,4.52920953709906,"Intermediate","CN"
0.608592880241396,5.72719661671942,"Intermediate","CN"
-0.437332409151076,2.24671832997625,"Homeostatic","CN"
3.92935470985604,2.4287668891651,"Homeostatic","CN"
1.73043016838265,1.5970709748966,"Homeostatic","CN"
-1.28932519508171,5.6338905521137,"Intermediate","CN"
0.799192888013841,4.78288452107733,"Intermediate","CN"
-0.772814648874281,0.455103603790455,"Homeostatic","CN"
0.903556269876482,4.01122562367742,"Intermediate","CN"
-2.69227357459831,1.46662680585211,"Homeostatic","CN"
1.15396813797188,2.14463107068365,"Homeostatic","CN"
-0.545429008729933,4.43880264241522,"Intermediate","CN"
0.545741123430254,4.36519376714056,"Intermediate","CN"
4.4402182524128,-0.511662559916325,"Homeostatic","CN"
2.6940024321003,-0.363383667876072,"Homeostatic","CN"
0.803206485979082,-3.93697937052423,"Homeostatic","CN"
1.03860680507851,1.19312600571936,"Homeostatic","CN"
2.81222180771065,-0.71578391115839,"Homeostatic","CN"
-1.60247631622124,1.35911242444342,"Homeostatic","CN"
-1.40669794631767,1.00088535029715,"Homeostatic","CN"
-2.85039897514152,3.143132609914,"Reactive","CN"
3.53423838066292,-1.58495624582941,"Homeostatic","CN"
0.862814170591356,0.50988353569334,"Homeostatic","CN"
2.0244365160389,5.65353671986883,"Intermediate","CN"
-0.995038824804304,0.528571007440739,"Homeostatic","CN"
2.30337719368172,2.21262995679205,"Homeostatic","CN"
-0.506936567552565,-1.5870852045315,"Homeostatic","CN"
-1.76414652419853,1.2271466680271,"Homeostatic","CN"
1.22278849529457,-1.40252264063532,"Homeostatic","CN"
1.94864575313759,0.106331644247227,"Homeostatic","CN"
-0.394675570257185,4.80736534077948,"Intermediate","CN"
2.4776516382618,5.11025278050726,"Intermediate","CN"
-0.457319873102186,-1.54228933375055,"Homeostatic","CN"
1.1683220093174,1.37717811543768,"Homeostatic","CN"
1.44918314861489,1.99672285992926,"Homeostatic","CN"
1.26851241039467,-0.981903033663578,"Homeostatic","CN"
-0.350084560640333,4.6985878177387,"Intermediate","CN"
1.69166676449013,-1.42292662184412,"Homeostatic","CN"
2.02317861961556,-3.86068733256037,"Homeostatic","CN"
0.882533175222399,1.32810853202169,"Homeostatic","CN"
2.16726498054695,-1.24837179701502,"Homeostatic","CN"
0.574563545457842,-0.117684649636097,"Homeostatic","CN"
3.43069152282906,0.616410059521847,"Homeostatic","CN"
-0.609675186403273,-6.39572675745661,"Homeostatic","CN"
-10.5681254441814,-0.30219783108408,"Homeostatic","CN"
0.750667256586077,2.77535430867498,"Homeostatic","CN"
3.1062121813221,-1.93431385080988,"Homeostatic","CN"
1.94515244411659,3.30586211163824,"Intermediate","CN"
0.57768742489052,0.731744838545971,"Homeostatic","CN"
1.25818578647804,4.02937309224432,"Intermediate","CN"
0.461018455497743,1.28868530471151,"Homeostatic","CN"
-4.30007620406914,1.22796539742773,"Reactive","CN"
2.25549511360359,-2.47646935503656,"Homeostatic","CN"
1.20423499988747,2.33755342442816,"Homeostatic","CN"
-0.0929244036750776,-4.32058198969538,"Homeostatic","CN"
-0.804555135496138,-5.58339937250788,"Homeostatic","CN"
2.55131678032112,-0.912906008173771,"Homeostatic","CN"
0.169855323903086,-2.78497465174372,"Homeostatic","CN"
2.8574762766285,-3.97646053354914,"Homeostatic","CN"
2.52783588813973,6.56780569035833,"Intermediate","CN"
-0.327755468614576,-3.65463693659479,"Homeostatic","CN"
-4.49851103378105,1.56504229981726,"Reactive","CN"
1.25718943523598,-0.243880944659062,"Homeostatic","CN"
4.57456092285347,-1.5914078525799,"Homeostatic","CN"
0.759725076429369,1.41024927575415,"Homeostatic","CN"
-0.564844089277266,-5.96355255167658,"Intermediate","CN"
3.54068498062325,-0.453793662001438,"Homeostatic","CN"
-3.86044569564628,-3.89476306955988,"Intermediate","CN"
2.98584441589546,3.36124412495916,"Intermediate","CN"
-1.32255633426475,-1.29509110968287,"Intermediate","CN"
-4.30862732482719,0.117083696315937,"Intermediate","CN"
4.64486007141304,-1.02305264990503,"Homeostatic","CN"
1.87807826446724,-0.0699104539650156,"Homeostatic","CN"
2.66106872009468,2.34017316777533,"Homeostatic","CN"
0.327525702588083,4.09251539189642,"Intermediate","CN"
1.73204605030251,1.67032556016272,"Homeostatic","CN"
-3.00383349014091,1.87563781220739,"Reactive","CN"
-0.62796248746681,0.977003080437832,"Homeostatic","CN"
-0.484275358446119,-0.556924658228703,"Homeostatic","CN"
0.932235998384477,2.51176158864325,"Homeostatic","CN"
-2.38540859771538,0.345882735813908,"Homeostatic","CN"
2.94462804245186,0.201265601108723,"Homeostatic","CN"
4.22856501983834,-0.927759962488957,"Homeostatic","CN"
3.11756066726876,1.53119329888647,"Homeostatic","CN"
-10.9524819428997,-0.435827868391819,"Homeostatic","CN"
1.73153869556618,1.68667571027105,"Homeostatic","CN"
1.37732819961739,-5.30098398249323,"Homeostatic","CN"
-1.84480329109001,-5.01334436457331,"Intermediate","CN"
2.16231517242623,0.940125388692074,"Homeostatic","CN"
1.77255610870552,-4.59066827814753,"Homeostatic","CN"
-1.49362679076958,-5.37428482096369,"Intermediate","CN"
0.092278921328308,3.70981041867559,"Intermediate","CN"
-0.494297223814009,2.93718687970465,"Homeostatic","CN"
-4.06009932113457,0.113319826911144,"Intermediate","CN"
0.102333904526951,-1.54040380041773,"Homeostatic","CN"
2.63217381881905,-0.634200470854588,"Homeostatic","CN"
-2.54794116569328,1.19815192897146,"Homeostatic","CN"
-0.489731925256727,-4.81384761851008,"Homeostatic","CN"
-0.0894339556770307,2.9712211318714,"Homeostatic","CN"
-1.19607337070274,2.00805561024969,"Homeostatic","CN"
-0.818285184629439,-4.88340862314875,"Intermediate","CN"
0.884818298093798,-2.57709844629938,"Homeostatic","CN"
-2.88864775253105,2.18269388158148,"Reactive","CN"
-0.198153841026304,2.69225494344061,"Homeostatic","CN"
-1.27469916892814,-2.78090341608698,"Homeostatic","CN"
2.74123768257332,1.72131173093145,"Homeostatic","CN"
-4.56491203857231,-0.775276141573734,"Intermediate","CN"
-2.88827653480339,-4.02459867518122,"Intermediate","CN"
2.49079923080635,1.06355534274405,"Homeostatic","CN"
-1.31825073314476,-3.60991509478266,"Homeostatic","CN"
-2.22663064552116,-3.74163539927179,"Intermediate","CN"
1.89828376220894,1.45759932477301,"Homeostatic","CN"
1.98607067512703,-0.534612672735996,"Homeostatic","CN"
0.926172894708635,3.25785057027166,"Homeostatic","CN"
2.37156204628182,-0.668352561404057,"Homeostatic","CN"
1.87761763977242,-2.56532891314203,"Homeostatic","CN"
-0.657601612337111,-3.04294403116877,"Homeostatic","CN"
-4.3007337625103,1.4739214606983,"Reactive","CN"
0.807972652189257,-3.03157766382868,"Homeostatic","CN"
-5.37580652786064,1.97031919438665,"Reactive","CN"
-0.956374364622114,2.38994709927862,"Homeostatic","CN"
-2.75356240821647,-4.61307914774591,"Intermediate","CN"
1.90467254566384,-1.27101572077448,"Homeostatic","CN"
-4.65537615371513,2.1246201225025,"Reactive","CN"
-1.92050715041923,2.30597845990484,"Homeostatic","CN"
1.15129194902611,-0.397795813490696,"Homeostatic","CN"
-0.152549820669172,-3.558203535487,"Homeostatic","CN"
2.23657516884041,0.486417738388233,"Homeostatic","CN"
0.613349837533953,1.47513942200964,"Homeostatic","CN"
0.96782015012932,-2.87847359697992,"Homeostatic","CN"
1.43898217128945,1.02802990157431,"Homeostatic","CN"
1.53546289848519,-3.31736548464472,"Homeostatic","CN"
-0.963507967718123,0.833315534184627,"Homeostatic","CN"
-0.409742789991377,-0.277748363425083,"Homeostatic","CN"
-3.23378177238273,2.97739140469854,"Reactive","CN"
0.274979380242349,-1.26366396467859,"Homeostatic","CN"
1.22871856140328,2.0339765973789,"Homeostatic","CN"
0.553091776840212,0.712616188119106,"Homeostatic","CN"
0.0872960587067622,-2.160085516383,"Homeostatic","CN"
4.05075196670723,0.681761128495388,"Homeostatic","CN"
2.85026029991341,0.912249011586361,"Homeostatic","CN"
0.960289878122331,-1.4551614097851,"Homeostatic","CN"
0.425954354278566,-3.03956110994989,"Homeostatic","CN"
1.40035871910286,1.64166001756018,"Homeostatic","CN"
0.185922020397903,-1.75601347010309,"Homeostatic","CN"
0.890067500345232,-0.0225666932361795,"Homeostatic","CN"
-1.92910166335869,0.735240650962047,"Homeostatic","CN"
-1.24943943572807,-4.60015066187555,"Intermediate","CN"
3.29051069664192,-0.802253323008366,"Homeostatic","CN"
-0.50480015826988,-5.47488744776423,"Homeostatic","CN"
0.638427120916368,-2.64745433848078,"Homeostatic","CN"
2.0742115204258,1.95090226609533,"Homeostatic","CN"
0.882176918260576,-3.74301298182184,"Homeostatic","CN"
-1.39578230930137,0.694278342316799,"Homeostatic","CN"
2.62977508949471,-2.26060159723932,"Homeostatic","CN"
1.09269956993294,5.87979452092474,"Intermediate","CN"
