"logFC","logCPM","F","PValue","FDR","gene"
-0.199813116547747,7.1828227490557,1.66268880001508,0.203695507988547,0.945165421397965,"RNF13"
-0.218179479184098,7.10565513528299,1.66221556570428,0.203761986673914,0.945165421397965,"MFGE8"
-0.15996142266581,7.8519416811514,1.66119421640757,0.203865972279634,0.945165421397965,"TAB2"
0.401004733697585,7.12611250089102,1.65790403660898,0.204341706291659,0.945830464261166,"SLC38A5"
0.197398346231428,6.99714717954369,1.65783855583895,0.204354611256427,0.945830464261166,"PNPLA8"
0.306991717933904,5.87306420932002,1.651796006998,0.204979140462782,0.947920413279363,"MIER2"
0.258655331454017,8.27192068436007,1.65038359087318,0.205306301642092,0.94863282714896,"PARP14"
0.42875801490827,8.16900785679322,1.64750749175482,0.205698169206205,0.949433142171365,"MCTP1"
0.217275167693682,7.88646594649449,1.6439494394792,0.206187880533042,0.949433142171365,"EEF2"
0.25456323715121,6.66686223061252,1.64413658265266,0.206205549982952,0.949433142171365,"CAB39L"
0.239399451611244,6.2933857145893,1.64244868676578,0.206400783493834,0.949433142171365,"RAB1B"
0.248407712976865,6.47755023907562,1.6405220005023,0.206686088722124,0.949433142171365,"VDAC1"
-0.187325452246804,6.73407866899056,1.64011689315916,0.206750496303618,0.949433142171365,"EYA3"
0.186075806474941,7.22056430279042,1.63962105438558,0.206805790038672,0.949433142171365,"YTHDC2"
0.203493331096694,6.34132411576073,1.63856175454644,0.206937726874952,0.949433142171365,"MFSD14B"
-0.205949038947955,6.9528261777066,1.63756127783683,0.20709484085434,0.949433142171365,"SIPA1L3"
-0.253884775465512,6.75117576395273,1.63630508029704,0.207268762032711,0.949433142171365,"LCLAT1"
0.454351855881786,6.17208125763168,1.63490139456385,0.207385304959694,0.949433142171365,"SLC22A5"
0.298446744369419,7.87029787731531,1.62900178445368,0.208227874531425,0.950820828038898,"LMO2"
-0.317597736834235,6.79388088881917,1.62914607879214,0.208247068367531,0.950820828038898,"TBX2"
0.288967327588946,6.79011398961918,1.62787447061412,0.208425461127699,0.950820828038898,"FAM241A"
0.256766271457743,6.29800626697855,1.62706377317215,0.20850259976725,0.950820828038898,"GATA2-AS1"
0.190992957113933,8.77139514864672,1.62547329308124,0.208691731612215,0.950820828038898,"PHF21A"
-0.167923472597881,9.19942050606207,1.62248435279153,0.209099859934732,0.950820828038898,"UACA"
-0.298990742657096,7.51289869192623,1.62259740439162,0.20912229804518,0.950820828038898,"PTPN13"
-0.416076613024282,6.55642998161748,1.6216877551853,0.209265065874817,0.950820828038898,"PLAGL1"
0.339306361445952,8.19894371828725,1.62012302712334,0.20944039211099,0.950820828038898,"TM4SF1"
0.198475545104553,7.4491115547054,1.61943298570289,0.209563831230891,0.950820828038898,"ABL2"
-0.210436704032576,6.7936638656087,1.61889415617956,0.20966100389898,0.950820828038898,"TASP1"
-0.156859982481424,8.02859355208371,1.61723301554838,0.209844095652412,0.950820828038898,"ZMYM2"
0.297344753386804,6.03436386264611,1.61483381295095,0.210113204874441,0.950820828038898,"PHB2"
-0.169971231691918,6.83203051770742,1.61559833177095,0.210117522400567,0.950820828038898,"NDUFS4"
0.418665305800439,8.63239673850426,1.61009010547497,0.210824128851634,0.95279197226368,"GPCPD1"
0.248962410880637,6.60740074276947,1.60996076810381,0.210900850794862,0.95279197226368,"CTDSP1"
0.169702930694351,9.25102914950028,1.60508537405879,0.211516570600478,0.954786496615006,"ANKRD17"
0.140175099715269,7.89396238239954,1.59820844618796,0.212504521344455,0.955874464871102,"NRP2"
0.336782250789325,6.09446373060101,1.59745656286379,0.212560145281904,0.955874464871102,"YARS"
-0.43716106966201,6.53501266809697,1.59752836279872,0.212630302758668,0.955874464871102,"PLIN2"
0.195469701147222,9.65253876961561,1.59415932732679,0.213050108207161,0.955874464871102,"PLEKHG1"
0.126716771842413,8.45481274821994,1.59369591567183,0.213125622441289,0.955874464871102,"ARID4B"
0.239596029454299,6.13011920290612,1.59118676214679,0.213464434766508,0.955874464871102,"TRAPPC11"
-0.209344113548965,6.79849841364351,1.59140210335685,0.213506345237916,0.955874464871102,"IFRD1"
-0.295567760699159,6.27793400818484,1.59017484113597,0.213643032176754,0.955874464871102,"LINC01376"
-0.145233396370428,7.99954379676916,1.58763451995295,0.213994338921563,0.955874464871102,"HDAC8"
-0.319185249256439,5.96656918564219,1.58538557633125,0.214224206284052,0.955874464871102,"CCDC30"
-0.123618867345036,7.42176230915037,1.58151546200306,0.214887680762756,0.955874464871102,"CUL5"
0.186708327607241,6.39715298045732,1.58089402580096,0.214983344751105,0.955874464871102,"NFYC"
-0.420087384598075,5.92435771810052,1.57898458141972,0.215105761019104,0.955874464871102,"ADCY5"
-0.17317629840167,6.42467546036313,1.57790442944394,0.215412654661502,0.955874464871102,"DROSHA"
0.168937597598651,7.05071831137111,1.57616451912764,0.215670588710932,0.955874464871102,"CGGBP1"
-0.269605995269156,6.88926312963106,1.57340052041043,0.216068796005029,0.955874464871102,"AF117829.1"
0.200371921338279,8.29263705559586,1.57215006076114,0.216197510837681,0.955874464871102,"RELL1"
-0.190840538443735,7.9330890688281,1.57155110362573,0.216293155976871,0.955874464871102,"CDK14"
0.16166219238365,6.8972519771586,1.5712395776542,0.216382091251917,0.955874464871102,"GOSR1"
0.154331222162118,7.32958897896369,1.5675972635055,0.216888866855012,0.955874464871102,"YWHAQ"
0.182439400380729,7.06184440468811,1.56685911029862,0.217007636628879,0.955874464871102,"TFG"
0.22358997655017,7.60208679959901,1.56593549106558,0.217116026953193,0.955874464871102,"CHD1"
0.409989604559191,6.60364705569704,1.56541391871595,0.21721734600516,0.955874464871102,"UCK2"
0.160824454796022,8.19058562143115,1.56445209359102,0.217309243063804,0.955874464871102,"YWHAB"
-0.212679571172773,6.39141767105375,1.56323917172257,0.21751762949283,0.955874464871102,"ZBTB8OS"
-0.245731643577864,8.6602325909732,1.56294694822595,0.217518030319837,0.955874464871102,"CPM"
-0.12240148650703,8.74517411931562,1.5628329703805,0.217533309219736,0.955874464871102,"NCKAP1"
0.613671897709522,5.54945961429187,1.55925901528656,0.21755590217959,0.955874464871102,"NALCN"
0.416602031863032,6.46758355113183,1.56279372949739,0.217585859492377,0.955874464871102,"FKBP4"
0.168448914680054,7.74252595986364,1.56188109778204,0.217696072701224,0.955874464871102,"PELI2"
-0.351486801588948,5.68337324472324,1.5592722725651,0.217793599234366,0.955874464871102,"LINC00854"
-0.366275647086615,6.32250636035761,1.5612209897291,0.217794286139376,0.955874464871102,"SLC16A6"
-0.338292730038363,5.92480264070953,1.55954632928846,0.217920342433899,0.955874464871102,"STXBP5-AS1"
-0.164655719164779,7.18283686356722,1.55906411942874,0.218128691698288,0.955874464871102,"ZMIZ1"
0.192310176582324,6.50949671677334,1.55905052679131,0.218136929872321,0.955874464871102,"TRIM37"
0.391918244342627,6.72150285736785,1.55723956783241,0.218406372958255,0.955874464871102,"RCAN1"
0.227124127147926,7.61343354789438,1.55513141233888,0.218682430881041,0.955874464871102,"RPS24"
-0.266366965496547,7.63138639502949,1.55483427234289,0.218723661134231,0.955874464871102,"COL5A3"
-0.425642289817058,5.67765653367248,1.55141791992206,0.218915634403744,0.955874464871102,"ATL1"
0.223207102990883,8.02452186440556,1.5499618598269,0.219421231432204,0.955874464871102,"SIPA1L2"
-0.160665522592952,6.60405861891154,1.54880843285309,0.21963417364641,0.955874464871102,"WASHC1"
0.150747512177397,7.48043548284961,1.54707735206074,0.219865134093225,0.955874464871102,"KIAA0232"
0.41022217452668,6.08567755035637,1.54460106216841,0.220149906991884,0.955874464871102,"APLP1"
0.222654451939021,6.45882259914391,1.54457862787289,0.220246309389315,0.955874464871102,"EIF3B"
-0.144046709227406,7.35784634245386,1.54192698106417,0.220626452358632,0.955874464871102,"FAM208A"
-0.206612365311767,7.8475489746515,1.54168386746987,0.220641510483933,0.955874464871102,"PHLDB2"
0.146735290800778,7.64834173315193,1.54167078245942,0.220651927717875,0.955874464871102,"SHOC2"
0.25293312618235,6.94432311048478,1.53805056384661,0.221217283161486,0.955874464871102,"TRIR"
0.23868738888186,6.09791138786441,1.53743359933541,0.221227637506979,0.955874464871102,"DNASE1"
-0.177963857483403,6.94462876107132,1.53302836099461,0.221958310159739,0.955874464871102,"CBL"
-0.180840073234002,7.22027401414249,1.53146670152356,0.222179430448937,0.955874464871102,"AC124312.1"
-0.315724062161525,5.98060124120066,1.52823776258601,0.222547556106218,0.955874464871102,"CLEC2D"
-0.240932948872867,6.26360944040465,1.52418888767127,0.223238924806255,0.955874464871102,"PPIL4"
0.261389276039348,6.98618195363751,1.52284909909503,0.223475399993928,0.955874464871102,"C4orf3"
0.180012581569065,7.74561447202612,1.52191077425241,0.22358178502826,0.955874464871102,"GOLPH3"
-0.210553551294909,7.3876276778574,1.5206680753911,0.223782455505292,0.955874464871102,"TCF7L1"
0.241519483031799,6.30871154148725,1.51858979761336,0.224085959168649,0.955874464871102,"AMFR"
0.33671473290798,6.34871170481473,1.51789674744025,0.224193490344985,0.955874464871102,"NOS3"
0.312818927919342,5.98366582454955,1.51701204168838,0.224221460288824,0.955874464871102,"ANAPC11"
-0.236325785277701,6.19725281824094,1.5142199586824,0.22472037270892,0.955874464871102,"SLC38A9"
0.188494443901007,6.70034411050112,1.5144862455705,0.22473426376841,0.955874464871102,"SRSF2"
0.323712164069837,6.00037345873412,1.51169709590694,0.225028670682759,0.955874464871102,"SYAP1"
-0.307550781059654,7.17075419697784,1.51129793874713,0.225200986658779,0.955874464871102,"DYNC1I1"
0.272579054103662,6.66822799249025,1.51121959774449,0.225225796349658,0.955874464871102,"EDF1"
-0.15876290215161,7.41694892196038,1.510486689467,0.225313166785478,0.955874464871102,"MIER1"
0.260915079618919,6.03333665773589,1.50915792360344,0.2254318629988,0.955874464871102,"CPNE1"
0.38541806335958,5.74951316558941,1.50540187903148,0.225823084905873,0.955874464871102,"KHDRBS2"
0.320869014699007,6.32830187783489,1.50602978883043,0.225981203718875,0.955874464871102,"LPAR6"
0.268940813028269,6.37919276689497,1.50356202016927,0.226365353102226,0.955874464871102,"SH3BGRL2"
0.238259614026054,6.37739531428949,1.50279716795635,0.226481566150043,0.955874464871102,"NME3"
-0.156324283886935,7.2416202330123,1.50025425720393,0.22687382243774,0.955874464871102,"VRK2"
-0.191844024404093,6.67081333597721,1.49719685487761,0.227354105393453,0.955874464871102,"NFX1"
0.199431901901142,8.09533207664821,1.49478010554289,0.227676708862453,0.955874464871102,"PAPOLA"
-0.227898192788347,6.49911294802158,1.49480251039349,0.227712703328709,0.955874464871102,"TMEM47"
0.209343436281363,8.52830887748611,1.49377492672126,0.227821229206539,0.955874464871102,"TRPS1"
-0.15317294688941,8.20320472759884,1.49348454873025,0.227871942080868,0.955874464871102,"OXR1"
-0.20019691615221,6.75103861108412,1.49158426092407,0.228213994206263,0.955874464871102,"TSPAN3"
-0.242905173584509,7.51900958242132,1.49111748286803,0.228258645891649,0.955874464871102,"RFTN1"
0.268298304666289,5.97652503945374,1.48781737357046,0.228663158209412,0.955874464871102,"DGUOK"
0.291039004113941,6.02775944646627,1.48672940798107,0.228851228437238,0.955874464871102,"SYF2"
0.300721368602888,6.66434731350536,1.48717996112054,0.228891721738935,0.955874464871102,"MMRN2"
0.205913597776967,8.91452047134605,1.48406140698471,0.229310632307567,0.955874464871102,"CDH11"
0.378506066620554,6.20709491255423,1.48399989587963,0.229323179423845,0.955874464871102,"PCAT1"
-0.34027211180076,6.41899051520823,1.48415861950086,0.229338179335851,0.955874464871102,"CEP126"
0.305581214010138,7.61424946753528,1.48398880772766,0.229354149643109,0.955874464871102,"HSPA5"
0.26663810432345,6.89678994847644,1.48393842325515,0.229391779318843,0.955874464871102,"PPDPF"
0.142600103167169,7.16413230146934,1.47974119516657,0.230031280210523,0.955874464871102,"HDLBP"
-0.365885372657849,6.12434652185923,1.47859322413636,0.230141059740993,0.955874464871102,"ADH1B"
-0.339864678606186,6.07317546473529,1.4777991608062,0.230252344154351,0.955874464871102,"CCDC68"
0.181805831484413,9.69492956044098,1.4779223889791,0.23025717805093,0.955874464871102,"ESYT2"
-0.154655678724547,8.31807440326334,1.4762502913908,0.230529388588171,0.955874464871102,"VPS13D"
0.200069003756923,6.59695911642548,1.47549565772331,0.230698948530424,0.955874464871102,"FUBP3"
0.30677374819237,6.24026340896108,1.4749250782764,0.230743531405248,0.955874464871102,"MAP4K2"
-0.178075908973318,6.93336821426828,1.47442977785603,0.230863052084624,0.955874464871102,"RC3H2"
0.207230089089655,7.57349675934617,1.47398722043989,0.230906535787032,0.955874464871102,"RNF213"
-0.190063529233438,6.64928520671699,1.47346264544096,0.231015379316858,0.955874464871102,"FZD6"
0.177498041092906,7.97913067004297,1.47283850633958,0.231069720343617,0.955874464871102,"SPTAN1"
-0.182484567379306,8.30897178256826,1.47277414907987,0.231070770636379,0.955874464871102,"DENND2A"
-0.193033688726347,7.08708630509584,1.47251506736657,0.231156010087896,0.955874464871102,"SHC2"
-0.204915719006394,6.80114533972602,1.47221953342936,0.231209688999165,0.955874464871102,"RARS2"
0.284163675646009,7.54188512129871,1.47133102853338,0.231322616363047,0.955874464871102,"RPS8"
0.159738296930767,7.62275414810144,1.4711942833902,0.23133962492166,0.955874464871102,"DNM2"
0.253002950681877,8.44142011816885,1.46999778682623,0.231501913749275,0.955874464871102,"SDCBP"
-0.156351522952132,8.12063896610655,1.46812525554172,0.231801408247489,0.955874464871102,"OGA"
0.229775766520769,7.54978804099635,1.46771012690299,0.231887927850999,0.955874464871102,"RPLP0"
-0.190530222069249,7.33607336454274,1.4666883928007,0.23205602630206,0.955874464871102,"TBX3"
-0.305888525553767,5.78135639679182,1.4652460856168,0.232066743947364,0.955874464871102,"AC009690.1"
-0.19244714361359,6.85106378104854,1.46608041543974,0.232169099527665,0.955874464871102,"TNPO3"
-0.227594553084303,8.54656971120337,1.46549370042541,0.23220512056469,0.955874464871102,"ADGRL2"
0.238819903655292,6.69836653506335,1.46282916669524,0.232682023247913,0.955874464871102,"WIPI1"
0.233117809906359,6.85542219396078,1.46222638475967,0.232776488377462,0.955874464871102,"RPL27"
0.260626528877539,7.72155877547327,1.46176826931404,0.232813310353924,0.955874464871102,"RPL32"
0.162859959953163,6.93162310347058,1.46178540876667,0.232844047774061,0.955874464871102,"CCNT2"
0.192495291984752,6.44975088463815,1.4574012455007,0.233525500296446,0.955874464871102,"C1orf43"
-0.178025587809382,7.14425447198664,1.45413036758499,0.234042631429987,0.955874464871102,"CPLANE1"
-0.276753358597956,6.05827527417123,1.45334120759342,0.234086329540076,0.955874464871102,"TAF1B"
-0.126120521159962,8.01269318293728,1.45243679508608,0.234276066385926,0.955874464871102,"ARFGEF1"
-0.410360472752296,5.95809500415974,1.4512580492387,0.234362908498895,0.955874464871102,"AL445426.1"
0.242418171288431,7.22492427245861,1.45175489961409,0.234417870111196,0.955874464871102,"RPS18"
-0.407000280895866,6.89779283949868,1.45176400782818,0.234423495870467,0.955874464871102,"FMO2"
0.162860400869576,7.51506164045387,1.44976623033129,0.234719642920777,0.955874464871102,"DHRSX"
0.241949833990631,6.0453317062829,1.44757865903848,0.234993999583813,0.955874464871102,"USP36"
-0.152155346994822,7.26973726324126,1.44363230442129,0.235707043918943,0.955874464871102,"CBFA2T2"
-0.180144010928388,6.57010239770423,1.4431827099376,0.235790977555714,0.955874464871102,"TMEM106B"
0.267297479977085,6.05822763729134,1.44203526809551,0.235882023187042,0.955874464871102,"RRAGA"
-0.220598494191052,6.36819761113211,1.44234834208674,0.235907219763517,0.955874464871102,"LYRM4"
0.260667930181176,5.96521641721893,1.44006042012784,0.236160431495104,0.955874464871102,"DPP7"
0.484680878753912,5.32717458782221,1.43467962446008,0.236352068022635,0.955874464871102,"ARHGEF10L"
0.364711423729939,6.65286037004403,1.43956527427902,0.236372590701882,0.955874464871102,"LDLR"
-0.196538701988666,6.42089625017967,1.43936187968076,0.236391835412346,0.955874464871102,"EMC2"
-0.181814350215733,7.5630319669027,1.43747568250848,0.236679974485388,0.955874464871102,"PBX3"
0.214870479413697,7.11526026230274,1.43713914794376,0.23675572419363,0.955874464871102,"SHISA5"
0.19856450178881,6.19152349243356,1.43466328161405,0.237108651364244,0.955874464871102,"GTF3C1"
-0.173647778460706,7.05309326473751,1.43447700303177,0.237184209523165,0.955874464871102,"PTPN4"
0.198575979350794,7.9219702383004,1.43366504035648,0.237279930234987,0.955874464871102,"CNN3"
-0.113787759751914,8.98043668063133,1.43324538361572,0.237327693962448,0.955874464871102,"FYN"
-0.148362810131842,7.0562140827397,1.43342687968972,0.237353412799615,0.955874464871102,"DARS"
0.246687555995027,6.33341817671139,1.43263693656332,0.237461450099034,0.955874464871102,"HMGN1"
-0.204470404724769,6.32681758928455,1.43104296111639,0.237718924721603,0.955874464871102,"GCLC"
